10,4,32,3,4,16,16,20.69,20.69
10,4,32,3,4,16,64,35.63,35.63
10,4,32,3,4,16,128,22.99,22.99
10,4,32,3,4,16,256,18.39,18.39
10,4,32,3,4,32,16,21.84,21.84
10,4,32,3,4,32,64,39.08,39.08
10,4,32,3,4,32,128,31.03,31.03
10,4,32,3,4,32,256,37.93,37.93
10,4,32,3,4,64,16,26.44,26.44
10,4,32,3,4,64,64,33.33,33.33
10,4,32,3,4,64,128,36.78,36.78
10,4,32,3,4,64,256,35.63,35.63
10,4,32,5,1,4,16,34.48,34.48
10,4,32,5,1,4,64,43.68,43.68
10,4,32,5,1,4,128,43.68,43.68
10,4,32,5,1,4,256,47.13,47.13
10,4,32,5,1,16,16,39.08,39.08
10,4,32,5,1,16,64,45.98,45.98
10,4,32,5,1,16,128,49.43,49.43
10,4,32,5,1,16,256,48.28,48.28
10,4,32,5,1,32,16,44.83,44.83
10,4,32,5,1,32,64,50.57,50.57
10,4,32,5,1,32,128,50.57,50.57
10,4,32,5,1,32,256,45.98,45.98
10,4,32,5,1,64,16,33.33,33.33
10,4,32,5,1,64,64,47.13,47.13
10,4,32,5,1,64,128,54.02,54.02
10,4,32,5,1,64,256,54.02,54.02
10,4,32,5,2,4,16,24.14,24.14
10,4,32,5,2,4,64,37.93,37.93
10,4,32,5,2,4,128,39.08,39.08
10,4,32,5,2,4,256,42.53,42.53
10,4,32,5,2,16,16,24.14,24.14
10,4,32,5,2,16,64,36.78,36.78
10,4,32,5,2,16,128,35.63,35.63
10,4,32,5,2,16,256,40.23,40.23
10,4,32,5,2,32,16,37.93,37.93
10,4,32,5,2,32,64,33.33,33.33
10,4,32,5,2,32,128,41.38,41.38
10,4,32,5,2,32,256,50.57,50.57
10,4,32,5,2,64,16,44.83,44.83
10,4,32,5,2,64,64,45.98,45.98
10,4,32,5,2,64,128,45.98,45.98
10,4,32,5,2,64,256,45.98,45.98
10,4,32,5,4,4,16,17.24,17.24
10,4,32,5,4,4,64,26.44,26.44
10,4,32,5,4,4,128,27.59,27.59
10,4,32,5,4,4,256,26.44,26.44
10,4,32,5,4,16,16,22.99,22.99
10,4,32,5,4,16,64,29.89,29.89
10,4,32,5,4,16,128,32.18,32.18
10,4,32,5,4,16,256,28.74,28.74
10,4,32,5,4,32,16,26.44,26.44
10,4,32,5,4,32,64,42.53,42.53
10,4,32,5,4,32,128,37.93,37.93
10,4,32,5,4,32,256,34.48,34.48
10,4,32,5,4,64,16,25.29,25.29
10,4,32,5,4,64,64,45.98,45.98
10,4,32,5,4,64,128,44.83,44.83
10,4,32,5,4,64,256,40.23,40.23
10,4,64,3,1,4,16,35.63,35.63
10,4,64,3,1,4,64,45.98,45.98
10,4,64,3,1,4,128,42.53,42.53
10,4,64,3,1,4,256,42.53,42.53
10,4,64,3,1,16,16,43.68,43.68
10,4,64,3,1,16,64,41.38,41.38
10,4,64,3,1,16,128,47.13,47.13
10,4,64,3,1,16,256,48.28,48.28
10,4,64,3,1,32,16,43.68,43.68
10,4,64,3,1,32,64,44.83,44.83
10,4,64,3,1,32,128,52.87,52.87
10,4,64,3,1,32,256,54.02,54.02
10,4,64,3,1,64,16,42.53,42.53
10,4,64,3,1,64,64,49.43,49.43
10,4,64,3,1,64,128,44.83,44.83
10,4,64,3,1,64,256,55.17,55.17
10,4,64,3,2,4,16,27.59,27.59
10,4,64,3,2,4,64,29.89,29.89
10,4,64,3,2,4,128,18.39,18.39
10,4,64,3,2,4,256,27.59,27.59
10,4,64,3,2,16,16,24.14,24.14
10,4,64,3,2,16,64,43.68,43.68
10,4,64,3,2,16,128,41.38,41.38
10,4,64,3,2,16,256,42.53,42.53
10,4,64,3,2,32,16,41.38,41.38
10,4,64,3,2,32,64,40.23,40.23
10,4,64,3,2,32,128,44.83,44.83
10,4,64,3,2,32,256,50.57,50.57
10,4,64,3,2,64,16,40.23,40.23
10,4,64,3,2,64,64,42.53,42.53
10,4,64,3,2,64,128,36.78,36.78
10,4,64,3,2,64,256,45.98,45.98
10,4,64,3,4,4,16,28.74,28.74
10,4,64,3,4,4,64,16.09,16.09
10,4,64,3,4,4,128,11.49,11.49
10,4,64,3,4,4,256,22.99,22.99
10,4,64,3,4,16,16,27.59,27.59
10,4,64,3,4,16,64,35.63,35.63
10,4,64,3,4,16,128,36.78,36.78
10,4,64,3,4,16,256,43.68,43.68
10,4,64,3,4,32,16,27.59,27.59
10,4,64,3,4,32,64,39.08,39.08
10,4,64,3,4,32,128,40.23,40.23
10,4,64,3,4,32,256,44.83,44.83
10,4,64,3,4,64,16,28.74,28.74
10,4,64,3,4,64,64,41.38,41.38
10,4,64,3,4,64,128,44.83,44.83
10,4,64,3,4,64,256,45.98,45.98
10,4,64,5,1,4,16,40.23,40.23
10,4,64,5,1,4,64,39.08,39.08
10,4,64,5,1,4,128,43.68,43.68
10,4,64,5,1,4,256,43.68,43.68
10,4,64,5,1,16,16,45.98,45.98
10,4,64,5,1,16,64,48.28,48.28
10,4,64,5,1,16,128,50.57,50.57
10,4,64,5,1,16,256,50.57,50.57
10,4,64,5,1,32,16,42.53,42.53
10,4,64,5,1,32,64,52.87,52.87
10,4,64,5,1,32,128,48.28,48.28
10,4,64,5,1,32,256,50.57,50.57
10,4,64,5,1,64,16,43.68,43.68
10,4,64,5,1,64,64,44.83,44.83
10,4,64,5,1,64,128,50.57,50.57
10,4,64,5,1,64,256,54.02,54.02
10,4,64,5,2,4,16,24.14,24.14
10,4,64,5,2,4,64,40.23,40.23
10,4,64,5,2,4,128,33.33,33.33
10,4,64,5,2,4,256,44.83,44.83
10,4,64,5,2,16,16,39.08,39.08
10,4,64,5,2,16,64,40.23,40.23
10,4,64,5,2,16,128,47.13,47.13
10,4,64,5,2,16,256,43.68,43.68
10,4,64,5,2,32,16,39.08,39.08
10,4,64,5,2,32,64,44.83,44.83
10,4,64,5,2,32,128,47.13,47.13
10,4,64,5,2,32,256,50.57,50.57
10,4,64,5,2,64,16,42.53,42.53
10,4,64,5,2,64,64,48.28,48.28
10,4,64,5,2,64,128,47.13,47.13
10,4,64,5,2,64,256,49.43,49.43
10,4,64,5,4,4,16,16.09,16.09
10,4,64,5,4,4,64,37.93,37.93
10,4,64,5,4,4,128,22.99,22.99
10,4,64,5,4,4,256,36.78,36.78
10,4,64,5,4,16,16,25.29,25.29
10,4,64,5,4,16,64,35.63,35.63
10,4,64,5,4,16,128,35.63,35.63
10,4,64,5,4,16,256,44.83,44.83
10,4,64,5,4,32,16,36.78,36.78
10,4,64,5,4,32,64,36.78,36.78
10,4,64,5,4,32,128,47.13,47.13
10,4,64,5,4,32,256,41.38,41.38
10,4,64,5,4,64,16,37.93,37.93
10,4,64,5,4,64,64,49.43,49.43
10,4,64,5,4,64,128,43.68,43.68
10,4,64,5,4,64,256,43.68,43.68
